-82.57994, 27.99457, Denny's, USA-United States
-117.53728, 33.84328, Denny's, USA-United States
-81.45579, 28.40582, Denny's, USA-United States
-81.48147, 35.26669, Denny's, USA-United States
-88.26023, 41.73685, Denny's, USA-United States
-121.44184, 38.49596, Denny's, USA-United States
-98.73506, 29.78036, Denny's, USA-United States
-80.10203, 26.78354, Denny's, USA-United States
-117.69092, 33.97205, Denny's, USA-United States
-117.63959, 34.10734, Denny's, USA-United States
-119.27215, 34.26697, Denny's, USA-United States
-68.73954, 44.83119, Denny's, USA-United States
-117.25979, 34.06565, Denny's, USA-United States
-82.10404, 28.03899, Denny's, USA-United States
-98.48247, 29.56620, Denny's, USA-United States
-84.45065, 42.72602, Denny's, USA-United States
-101.92258, 33.55115, Denny's, USA-United States
-96.97562, 33.00836, Denny's, USA-United States
-80.32537, 25.76201, Denny's, USA-United States
-78.83524, 39.63730, Denny's, USA-United States
-98.23215, 26.19202, Denny's, USA-United States
-91.15952, 38.82007, Denny's, USA-United States
-121.93150, 37.28572, Denny's, USA-United States
-108.54358, 39.10738, Denny's, USA-United States
-88.95168, 40.47339, Denny's, USA-United States
-118.29159, 34.07789, Denny's, USA-United States
-117.75934, 33.67609, Denny's, USA-United States
-76.90554, 38.63166, Denny's, USA-United States
-81.71432, 28.00388, Denny's, USA-United States
-122.14673, 39.15654, Denny's, USA-United States
-115.03772, 36.05607, Denny's, USA-United States
-86.48587, 40.04676, Denny's, USA-United States
-80.35310, 37.13792, Denny's, USA-United States
-81.74047, 41.38036, Denny's, USA-United States
-87.88910, 42.10690, Denny's, USA-United States
-121.29829, 38.25319, Denny's, USA-United States
-80.35163, 25.76918, Denny's, USA-United States
-123.04068, 44.08250, Denny's, USA-United States
-79.57620, 40.30591, Denny's, USA-United States
-74.68460, 40.29325, Denny's, USA-United States
-110.91496, 32.23640, Denny's, USA-United States
-117.99352, 33.81876, Denny's, USA-United States
-86.14885, 39.69475, Denny's, USA-United States
-121.26982, 38.61400, Denny's, USA-United States
-121.92805, 37.49129, Denny's, USA-United States
-119.83014, 36.75649, Denny's, USA-United States
-98.34536, 29.48609, Denny's, USA-United States
-115.11839, 36.03333, Denny's, USA-United States
-89.62155, 40.62409, Denny's, USA-United States
-117.54598, 34.10616, Denny's, USA-United States
-80.38931, 27.63080, Denny's, USA-United States
-110.90646, 32.20677, Denny's, USA-United States
-122.67841, 45.26747, Denny's, USA-United States
-95.10693, 29.57825, Denny's, USA-United States
-92.72321, 44.95963, Denny's, USA-United States
-81.94094, 26.62812, Denny's, USA-United States
-80.23558, 27.17704, Denny's, USA-United States
-121.38953, 38.40905, Denny's, USA-United States
-112.13310, 33.52413, Denny's, USA-United States
-105.08132, 39.65023, Denny's, USA-United States
-122.66138, 45.53091, Denny's, USA-United States
-76.13826, 43.12416, Denny's, USA-United States
-80.05597, 26.80885, Denny's, USA-United States
-121.38203, 38.63736, Denny's, USA-United States
-118.84853, 34.82559, Denny's, USA-United States
-122.51936, 47.16655, Denny's, USA-United States
-83.32698, 30.84271, Denny's, USA-United States
-95.52230, 29.72883, Denny's, USA-United States
-119.04561, 36.08054, Denny's, USA-United States
-119.26454, 45.81929, Denny's, USA-United States
-76.98881, 39.58482, Denny's, USA-United States
-122.97917, 46.72822, Denny's, USA-United States
-97.08939, 32.92403, Denny's, USA-United States
-96.60487, 33.65525, Denny's, USA-United States
-95.76167, 39.03937, Denny's, USA-United States
-75.05728, 38.41804, Denny's, USA-United States
-111.87496, 33.41465, Denny's, USA-United States
-98.38861, 29.40096, Denny's, USA-United States
-89.31426, 43.12342, Denny's, USA-United States
-106.41917, 31.88373, Denny's, USA-United States
-82.34439, 34.89393, Denny's, USA-United States
-97.00283, 32.67348, Denny's, USA-United States
-112.35840, 33.46027, Denny's, USA-United States
-76.71068, 39.16043, Denny's, USA-United States
-110.99678, 32.13398, Denny's, USA-United States
-97.31348, 32.86004, Denny's, USA-United States
-117.40609, 33.93711, Denny's, USA-United States
-122.04840, 47.54394, Denny's, USA-United States
-117.98914, 33.69436, Denny's, USA-United States
-87.80980, 41.71857, Denny's, USA-United States
-81.44062, 41.62488, Denny's, USA-United States
-80.94297, 29.01405, Denny's, USA-United States
-80.97519, 29.16203, Denny's, USA-United States
-81.38395, 28.66223, Denny's, USA-United States
-106.54077, 35.31757, Denny's, USA-United States
-78.78549, 42.96336, Denny's, USA-United States
-87.84666, 42.71864, Denny's, USA-United States
-117.83345, 33.75971, Denny's, USA-United States
-83.69421, 42.25625, Denny's, USA-United States
-86.37241, 39.67411, Denny's, USA-United States
-104.75794, 38.83745, Denny's, USA-United States
-76.30537, 39.45298, Denny's, USA-United States
-81.69244, 41.40535, Denny's, USA-United States
-110.69849, 35.04099, Denny's, USA-United States
-80.04431, 32.93567, Denny's, USA-United States
-118.16454, 33.94932, Denny's, USA-United States
-101.29587, 48.20351, Denny's, USA-United States
-77.08440, 38.76070, Denny's, USA-United States
-76.38189, 37.04339, Denny's, USA-United States
-85.57108, 42.91236, Denny's, USA-United States
-95.61212, 29.91829, Denny's, USA-United States
-73.20928, 44.44575, Denny's, USA-United States
-115.11446, 36.15736, Denny's, USA-United States
-76.84583, 39.10173, Denny's, USA-United States
-84.40198, 33.62466, Denny's, USA-United States
-122.06457, 37.97437, Denny's, USA-United States
-95.57880, 29.64590, Denny's, USA-United States
-88.56630, 39.13920, Denny's, USA-United States
-80.17212, 25.94458, Denny's, USA-United States
-114.60359, 32.69854, Denny's, USA-United States
-117.92293, 33.63611, Denny's, USA-United States
-83.40938, 30.45799, Denny's, USA-United States
-79.08448, 39.42276, Denny's, USA-United States
-79.00362, 34.66805, Denny's, USA-United States
-110.93272, 32.13391, Denny's, USA-United States
-111.86127, 33.37850, Denny's, USA-United States
-83.96444, 43.47981, Denny's, USA-United States
-122.71412, 38.42146, Denny's, USA-United States
-97.00711, 32.83757, Denny's, USA-United States
-86.04430, 39.82793, Denny's, USA-United States
-98.39941, 29.49900, Denny's, USA-United States
-81.84369, 27.90545, Denny's, USA-United States
-121.41042, 38.55528, Denny's, USA-United States
-117.15297, 32.76674, Denny's, USA-United States
-81.95554, 35.01140, Denny's, USA-United States
-82.05446, 29.21815, Denny's, USA-United States
-81.47138, 28.43861, Denny's, USA-United States
-83.23532, 42.19813, Denny's, USA-United States
-118.35309, 33.83601, Denny's, USA-United States
-121.90594, 37.69827, Denny's, USA-United States
-97.74704, 31.10987, Denny's, USA-United States
-118.46538, 34.41558, Denny's, USA-United States
-93.23300, 44.94847, Denny's, USA-United States
-105.25568, 40.00031, Denny's, USA-United States
-88.29343, 42.10609, Denny's, USA-United States
-158.03346, 21.38594, Denny's, USA-United States
-117.98267, 34.13941, Denny's, USA-United States
-90.56712, 38.79219, Denny's, USA-United States
-90.14244, 41.62873, Denny's, USA-United States
-85.75877, 38.31601, Denny's, USA-United States
-80.11127, 26.69503, Denny's, USA-United States
-121.78385, 38.70032, Denny's, USA-United States
-116.98995, 33.74758, Denny's, USA-United States
-95.18125, 29.66535, Denny's, USA-United States
-121.65637, 36.72176, Denny's, USA-United States
-117.68641, 33.46578, Denny's, USA-United States
-121.07543, 37.70166, Denny's, USA-United States
-81.49806, 27.52375, Denny's, USA-United States
-118.12360, 33.77580, Denny's, USA-United States
-81.45983, 28.46256, Denny's, USA-United States
-117.09734, 32.64014, Denny's, USA-United States
-118.09598, 34.14626, Denny's, USA-United States
-122.45216, 37.64397, Denny's, USA-United States
-81.41671, 40.85963, Denny's, USA-United States
-97.28913, 37.66477, Denny's, USA-United States
-120.84914, 37.47571, Denny's, USA-United States
-81.73912, 30.19490, Denny's, USA-United States
-90.95514, 38.98716, Denny's, USA-United States
-87.98331, 42.04418, Denny's, USA-United States
-122.30121, 47.16165, Denny's, USA-United States
-117.83639, 33.83509, Denny's, USA-United States
-82.15726, 41.46358, Denny's, USA-United States
-78.67987, 38.82772, Denny's, USA-United States
-81.64647, 28.22701, Denny's, USA-United States
-121.76754, 37.96292, Denny's, USA-United States
-77.26328, 42.87852, Denny's, USA-United States
-76.54897, 42.94653, Denny's, USA-United States
-97.48038, 35.21865, Denny's, USA-United States
-117.78860, 34.12132, Denny's, USA-United States
-89.61011, 39.75832, Denny's, USA-United States
-81.34402, 28.55311, Denny's, USA-United States
-122.55639, 45.51890, Denny's, USA-United States
-87.27877, 30.43670, Denny's, USA-United States
-92.46317, 44.00508, Denny's, USA-United States
-77.29992, 38.62704, Denny's, USA-United States
-121.91040, 37.36322, Denny's, USA-United States
-122.87786, 45.15111, Denny's, USA-United States
-122.37632, 47.66877, Denny's, USA-United States
-118.21158, 33.92965, Denny's, USA-United States
-97.46539, 35.65261, Denny's, USA-United States
-94.04307, 33.47469, Denny's, USA-United States
-77.25523, 38.65282, Denny's, USA-United States
-77.39402, 35.61066, Denny's, USA-United States
-118.86833, 34.27991, Denny's, USA-United States
-88.03854, 42.03841, Denny's, USA-United States
-86.26907, 39.80058, Denny's, USA-United States
-122.29586, 37.83838, Denny's, USA-United States
-90.34979, 38.73174, Denny's, USA-United States
-98.32868, 29.55403, Denny's, USA-United States
-95.46806, 29.81815, Denny's, USA-United States
-117.10594, 32.66074, Denny's, USA-United States
-117.95823, 34.01981, Denny's, USA-United States
-115.05741, 36.10624, Denny's, USA-United States
-117.77798, 34.07409, Denny's, USA-United States
-81.33791, 28.65895, Denny's, USA-United States
-121.22832, 38.67872, Denny's, USA-United States
-77.69279, 39.61751, Denny's, USA-United States
-82.45566, 43.02545, Denny's, USA-United States
-78.14082, 39.21632, Denny's, USA-United States
-99.50338, 27.53186, Denny's, USA-United States
-96.61784, 32.33657, Denny's, USA-United States
-104.84784, 39.77270, Denny's, USA-United States
-119.97761, 38.93418, Denny's, USA-United States
-117.87223, 34.12122, Denny's, USA-United States
-70.23089, 44.09803, Denny's, USA-United States
-118.42285, 34.42383, Denny's, USA-United States
-82.49394, 27.29894, Denny's, USA-United States
-116.57337, 43.60215, Denny's, USA-United States
-110.27363, 31.55479, Denny's, USA-United States
-119.67235, 36.32785, Denny's, USA-United States
-119.15936, 46.20936, Denny's, USA-United States
-118.31490, 34.09813, Denny's, USA-United States
-81.51948, 28.33258, Denny's, USA-United States
-71.21844, 42.76538, Denny's, USA-United States
-104.86612, 39.68915, Denny's, USA-United States
-122.50254, 47.15022, Denny's, USA-United States
-76.09243, 43.08983, Denny's, USA-United States
-111.92643, 33.43499, Denny's, USA-United States
-117.06404, 32.64789, Denny's, USA-United States
-123.11672, 47.22092, Denny's, USA-United States
-116.40273, 33.81849, Denny's, USA-United States
-117.98865, 34.01841, Denny's, USA-United States
-79.83430, 40.53806, Denny's, USA-United States
-122.12732, 38.21972, Denny's, USA-United States
-80.67174, 28.12185, Denny's, USA-United States
-119.72447, 36.80828, Denny's, USA-United States
-97.93504, 35.02768, Denny's, USA-United States
-122.06484, 38.25844, Denny's, USA-United States
-112.14960, 33.87086, Denny's, USA-United States
-86.53416, 39.18423, Denny's, USA-United States
-80.35970, 25.58859, Denny's, USA-United States
-87.80718, 41.96827, Denny's, USA-United States
-117.06727, 32.95074, Denny's, USA-United States
-72.87346, 41.63428, Denny's, USA-United States
-121.82318, 37.29923, Denny's, USA-United States
-90.76770, 38.80260, Denny's, USA-United States
-78.20156, 43.00453, Denny's, USA-United States
-79.89238, 37.30257, Denny's, USA-United States
-80.13489, 26.18909, Denny's, USA-United States
-121.41520, 38.58963, Denny's, USA-United States
-87.85252, 41.62108, Denny's, USA-United States
-116.05497, 34.13545, Denny's, USA-United States
-76.06739, 39.58891, Denny's, USA-United States
-81.91307, 35.34132, Denny's, USA-United States
-82.61039, 28.91903, Denny's, USA-United States
-82.39312, 27.99598, Denny's, USA-United States
-118.87541, 34.17895, Denny's, USA-United States
-111.92597, 33.48654, Denny's, USA-United States
-118.44035, 34.28308, Denny's, USA-United States
-98.62823, 29.45471, Denny's, USA-United States
-80.30931, 25.92833, Denny's, USA-United States
-83.28549, 42.49954, Denny's, USA-United States
-88.32251, 41.79106, Denny's, USA-United States
-80.12167, 25.93917, Denny's, USA-United States
-111.88228, 34.57519, Denny's, USA-United States
-119.74062, 34.44062, Denny's, USA-United States
-117.10053, 32.74947, Denny's, USA-United States
-117.29000, 33.24339, Denny's, USA-United States
-118.04925, 33.97934, Denny's, USA-United States
-94.58881, 39.09526, Denny's, USA-United States
-96.77029, 32.88890, Denny's, USA-United States
-122.28876, 47.82110, Denny's, USA-United States
-121.02977, 37.66594, Denny's, USA-United States
-117.43341, 34.07022, Denny's, USA-United States
-94.50173, 39.12994, Denny's, USA-United States
-94.04192, 30.11492, Denny's, USA-United States
-112.11799, 33.56791, Denny's, USA-United States
-97.73155, 30.35516, Denny's, USA-United States
-90.33903, 38.51300, Denny's, USA-United States
-81.35216, 41.24130, Denny's, USA-United States
-87.50100, 38.69144, Denny's, USA-United States
-121.13120, 38.87004, Denny's, USA-United States
-95.33177, 32.38067, Denny's, USA-United States
-78.89731, 33.68063, Denny's, USA-United States
-119.75411, 39.42020, Denny's, USA-United States
-118.08182, 33.96828, Denny's, USA-United States
-84.18680, 39.74195, Denny's, USA-United States
-117.87204, 33.86249, Denny's, USA-United States
-118.38070, 33.95910, Denny's, USA-United States
-90.37793, 38.44495, Denny's, USA-United States
-80.09321, 26.30453, Denny's, USA-United States
-76.54419, 38.98447, Denny's, USA-United States
-88.07950, 42.04915, Denny's, USA-United States
-75.04825, 39.76503, Denny's, USA-United States
-106.52253, 39.63615, Denny's, USA-United States
-111.92626, 33.38470, Denny's, USA-United States
-117.32832, 33.18555, Denny's, USA-United States
-117.36201, 34.18973, Denny's, USA-United States
-106.61682, 35.08076, Denny's, USA-United States
-86.25039, 41.71199, Denny's, USA-United States
-122.93877, 47.03387, Denny's, USA-United States
-83.43163, 42.35982, Denny's, USA-United States
-71.14603, 42.68814, Denny's, USA-United States
-118.35288, 33.91231, Denny's, USA-United States
-80.85130, 35.30705, Denny's, USA-United States
-75.83163, 39.60124, Denny's, USA-United States
-87.32851, 41.47123, Denny's, USA-United States
-82.63117, 28.45457, Denny's, USA-United States
-96.67735, 43.54524, Denny's, USA-United States
-117.43668, 33.90864, Denny's, USA-United States
-80.41602, 25.73192, Denny's, USA-United States
-122.31344, 47.29032, Denny's, USA-United States
-90.20606, 30.00559, Denny's, USA-United States
-85.68228, 42.88441, Denny's, USA-United States
-76.36449, 40.03959, Denny's, USA-United States
-117.92016, 33.76961, Denny's, USA-United States
-90.07181, 38.74666, Denny's, USA-United States
-72.65453, 41.68512, Denny's, USA-United States
-122.19635, 37.74529, Denny's, USA-United States
-80.23129, 26.70525, Denny's, USA-United States
-81.54694, 28.55171, Denny's, USA-United States
-92.34932, 35.08564, Denny's, USA-United States
-122.57907, 45.46147, Denny's, USA-United States
-104.61390, 38.31228, Denny's, USA-United States
-82.67904, 27.73165, Denny's, USA-United States
-116.93193, 32.74407, Denny's, USA-United States
-87.94509, 42.24245, Denny's, USA-United States
-96.59396, 32.84127, Denny's, USA-United States
-104.76741, 38.90145, Denny's, USA-United States
-112.10932, 33.55325, Denny's, USA-United States
-118.28421, 34.02401, Denny's, USA-United States
-123.06003, 44.62953, Denny's, USA-United States
-111.93949, 40.77137, Denny's, USA-United States
-107.75639, 32.26920, Denny's, USA-United States
-81.02723, 29.26490, Denny's, USA-United States
-98.48317, 29.42277, Denny's, USA-United States
-88.97828, 42.67209, Denny's, USA-United States
-107.24910, 33.15547, Denny's, USA-United States
-76.87898, 38.99422, Denny's, USA-United States
-77.39987, 36.90144, Denny's, USA-United States
-81.95834, 28.95140, Denny's, USA-United States
-71.77532, 42.29464, Denny's, USA-United States
-111.83648, 38.93269, Denny's, USA-United States
-118.32246, 34.09789, Denny's, USA-United States
-122.98715, 44.94994, Denny's, USA-United States
-75.30984, 39.92522, Denny's, USA-United States
-108.75870, 35.53404, Denny's, USA-United States
-95.45653, 30.01117, Denny's, USA-United States
-121.83916, 38.45818, Denny's, USA-United States
-92.61727, 38.17614, Denny's, USA-United States
-118.13237, 33.93948, Denny's, USA-United States
-81.68970, 28.82300, Denny's, USA-United States
-97.79497, 30.47517, Denny's, USA-United States
-122.41976, 47.07204, Denny's, USA-United States
-82.73922, 28.09013, Denny's, USA-United States
-74.29311, 40.58260, Denny's, USA-United States
-96.99739, 28.86568, Denny's, USA-United States
-117.20861, 34.06860, Denny's, USA-United States
-93.25476, 38.70514, Denny's, USA-United States
-121.97780, 47.86084, Denny's, USA-United States
-118.53589, 34.20861, Denny's, USA-United States
-117.85306, 33.75972, Denny's, USA-United States
-118.57779, 34.25739, Denny's, USA-United States
-97.12640, 31.54622, Denny's, USA-United States
-122.00028, 37.53380, Denny's, USA-United States
-116.97633, 33.92615, Denny's, USA-United States
-80.16284, 25.98485, Denny's, USA-United States
-122.78136, 45.42476, Denny's, USA-United States
-120.13413, 37.01810, Denny's, USA-United States
-105.10864, 39.78548, Denny's, USA-United States
-118.08249, 33.87750, Denny's, USA-United States
-121.05927, 38.92324, Denny's, USA-United States
-117.22674, 32.72742, Denny's, USA-United States
-96.83364, 39.01113, Denny's, USA-United States
-84.48605, 38.09608, Denny's, USA-United States
-94.36846, 35.36107, Denny's, USA-United States
-106.58755, 35.10568, Denny's, USA-United States
-88.13131, 41.97730, Denny's, USA-United States
-88.97284, 42.26995, Denny's, USA-United States
-117.25542, 32.79660, Denny's, USA-United States
-106.43517, 31.89840, Denny's, USA-United States
-80.35779, 25.88090, Denny's, USA-United States
-121.99863, 37.35243, Denny's, USA-United States
-112.73821, 33.98075, Denny's, USA-United States
-114.34469, 34.47402, Denny's, USA-United States
-122.33068, 37.95492, Denny's, USA-United States
-119.07566, 35.44117, Denny's, USA-United States
-102.38523, 31.88215, Denny's, USA-United States
-116.07499, 35.26539, Denny's, USA-United States
-118.12676, 33.97462, Denny's, USA-United States
-78.28763, 35.51773, Denny's, USA-United States
-86.87359, 34.20687, Denny's, USA-United States
-119.55982, 36.51796, Denny's, USA-United States
-111.90237, 40.86273, Denny's, USA-United States
-117.51159, 34.12121, Denny's, USA-United States
-90.38738, 38.77436, Denny's, USA-United States
-112.06516, 33.50958, Denny's, USA-United States
-81.27416, 28.64693, Denny's, USA-United States
-75.04854, 42.44825, Denny's, USA-United States
-117.22743, 33.93924, Denny's, USA-United States
-76.12512, 43.15111, Denny's, USA-United States
-83.56483, 41.58702, Denny's, USA-United States
-118.58126, 34.42219, Denny's, USA-United States
-115.06190, 36.16448, Denny's, USA-United States
-80.33328, 25.73337, Denny's, USA-United States
-92.34319, 34.71270, Denny's, USA-United States
-103.20297, 44.10712, Denny's, USA-United States
-87.82612, 42.19025, Denny's, USA-United States
-95.45259, 30.18017, Denny's, USA-United States
-82.31880, 35.60833, Denny's, USA-United States
-117.91488, 33.79698, Denny's, USA-United States
-86.12755, 39.63705, Denny's, USA-United States
-122.18584, 47.61586, Denny's, USA-United States
-120.41962, 34.95317, Denny's, USA-United States
-77.50612, 38.77756, Denny's, USA-United States
-117.11276, 32.91697, Denny's, USA-United States
-84.33198, 37.37460, Denny's, USA-United States
-79.94381, 40.34838, Denny's, USA-United States
-96.32175, 32.71891, Denny's, USA-United States
-117.20133, 32.83264, Denny's, USA-United States
-118.48902, 34.01729, Denny's, USA-United States
-117.88912, 33.99131, Denny's, USA-United States
-122.22581, 47.30283, Denny's, USA-United States
-115.23212, 36.15941, Denny's, USA-United States
-82.49725, 27.23259, Denny's, USA-United States
-113.58342, 37.08755, Denny's, USA-United States
-117.00158, 32.80160, Denny's, USA-United States
-112.20123, 41.71076, Denny's, USA-United States
-79.80928, 34.14808, Denny's, USA-United States
-93.29438, 44.82657, Denny's, USA-United States
-98.85745, 30.26139, Denny's, USA-United States
-97.70508, 30.33226, Denny's, USA-United States
-96.75351, 32.93464, Denny's, USA-United States
-86.07733, 39.61662, Denny's, USA-United States
-117.78393, 33.70814, Denny's, USA-United States
-82.53134, 40.73671, Denny's, USA-United States
-124.10108, 40.93202, Denny's, USA-United States
-80.61086, 28.33209, Denny's, USA-United States
-98.50695, 29.51821, Denny's, USA-United States
-122.76788, 45.30218, Denny's, USA-United States
-81.51777, 41.29931, Denny's, USA-United States
-80.38037, 25.81141, Denny's, USA-United States
-80.29266, 27.27812, Denny's, USA-United States
-93.24734, 45.05956, Denny's, USA-United States
-95.40274, 35.74694, Denny's, USA-United States
-97.69299, 30.53793, Denny's, USA-United States
-77.78856, 42.79703, Denny's, USA-United States
-112.24602, 33.58823, Denny's, USA-United States
-115.17264, 36.10412, Denny's, USA-United States
-79.69588, 40.32200, Denny's, USA-United States
-118.14246, 33.87546, Denny's, USA-United States
-76.26959, 43.04138, Denny's, USA-United States
-84.45311, 42.27061, Denny's, USA-United States
-118.49393, 34.20139, Denny's, USA-United States
-97.40945, 37.67341, Denny's, USA-United States
-118.91839, 35.35422, Denny's, USA-United States
-71.74222, 42.53331, Denny's, USA-United States
-123.35223, 43.21296, Denny's, USA-United States
-111.94737, 40.69682, Denny's, USA-United States
-72.32543, 43.60087, Denny's, USA-United States
-77.51431, 37.59986, Denny's, USA-United States
-75.93917, 43.97702, Denny's, USA-United States
-112.03613, 33.59689, Denny's, USA-United States
-111.87304, 33.30620, Denny's, USA-United States
-117.93386, 34.11432, Denny's, USA-United States
-82.11323, 41.39932, Denny's, USA-United States
-87.74078, 41.72512, Denny's, USA-United States
-81.30278, 28.99635, Denny's, USA-United States
-93.54999, 45.19863, Denny's, USA-United States
-83.10418, 40.58088, Denny's, USA-United States
-112.11452, 33.68364, Denny's, USA-United States
-121.32824, 38.63573, Denny's, USA-United States
-97.43258, 32.72128, Denny's, USA-United States
-85.73806, 39.52611, Denny's, USA-United States
-118.30903, 33.86173, Denny's, USA-United States
-87.89799, 42.34621, Denny's, USA-United States
-120.82993, 38.72302, Denny's, USA-United States
-82.56837, 27.46255, Denny's, USA-United States
-119.22856, 46.23790, Denny's, USA-United States
-95.43968, 29.81001, Denny's, USA-United States
-119.02529, 36.04989, Denny's, USA-United States
-81.32073, 29.90411, Denny's, USA-United States
-98.62717, 29.40325, Denny's, USA-United States
-118.60586, 34.22045, Denny's, USA-United States
-84.51629, 38.01275, Denny's, USA-United States
-120.67671, 35.26395, Denny's, USA-United States
-93.33230, 44.85750, Denny's, USA-United States
-114.58605, 35.12144, Denny's, USA-United States
